2.514	3.4741	
2.515	4.6692	
2.516	5.9755	
2.517	5.5308	
2.527	2.1123	
2.528	3.1684	
2.529	3.0294	
2.530	1.9733	
2.531	1.6676	
2.532	1.0283	
2.533	1.0562	
2.534	1.3897	
2.535	2.5292	
2.536	2.5847	
2.537	2.7237	
2.538	1.1395	
2.539	0.8338	
2.540	1.4730	
2.541	2.0845	
2.542	2.3624	
2.543	2.1400	
2.544	1.9455	
2.545	1.6398	
2.546	1.1395	
2.547	1.7232	
2.548	2.1400	
2.549	1.3341	
2.550	1.0839	
2.551	1.8621	
2.552	3.2240	
2.553	3.3074	
2.554	3.3629	
2.555	3.9744	
2.556	4.2523	
2.557	3.3908	
2.558	2.7515	
2.559	2.1400	
2.560	1.4452	
2.561	1.0839	
2.562	0.7227	
2.563	1.3618	
2.564	0.7227	
2.565	0.9171	
2.566	1.1951	
2.567	1.1673	
2.568	0.8338	
2.569	0.9450	
2.570	1.3063	
2.571	2.0567	
2.572	2.8627	
2.573	2.7515	
2.574	2.7237	
2.575	5.5308	
2.576	5.6420	
2.577	3.6964	
2.578	2.3346	
2.579	3.0850	
2.580	2.3068	
2.581	2.2234	
2.582	2.2791	
2.583	2.5292	
2.584	4.2245	
2.585	3.5297	
2.586	3.1128	
2.587	3.0016	
2.588	1.5286	
2.589	1.2785	
2.590	1.1117	
2.591	1.1117	
2.592	0.8060	
2.593	1.0005	
2.594	1.1395	
2.595	1.1117	
2.596	1.0283	
2.597	1.7787	
2.598	1.9733	
2.599	2.0011	
2.600	2.3346	
2.601	1.7232	
2.602	1.3897	
2.603	1.1395	
2.604	1.0005	
2.605	1.3341	
2.606	2.0011	
2.607	1.2229	
2.608	1.8065	
2.609	1.9177	
2.610	2.1957	
2.611	1.9455	
2.612	2.3902	
2.613	2.4458	
2.614	2.8349	
2.615	2.4180	
2.616	1.3341	
2.617	1.5009	
2.618	1.4452	
2.619	1.5564	
2.620	1.7232	
2.621	2.5292	
2.622	2.0845	
2.623	2.6403	
2.624	3.0016	
2.625	2.3902	
2.626	2.2512	
2.627	2.5014	
2.628	2.5014	
2.629	2.0288	
2.630	1.4730	
2.631	2.3346	
2.632	2.4735	
2.633	2.8070	
2.634	2.5292	
2.635	2.6403	
2.636	1.2507	
2.637	2.1679	
2.638	2.1679	
2.639	2.4458	
2.640	3.3908	
2.641	4.1690	
2.642	4.2801	
2.643	4.1411	
2.644	3.9188	
2.645	3.6409	
2.646	4.2245	
2.647	4.5858	
2.648	4.1967	
2.649	4.2801	
2.650	3.7243	
2.651	3.1684	
2.652	3.0294	
2.653	3.0572	
2.654	2.9461	
2.655	2.7515	
2.656	1.5842	
2.657	1.3063	
2.658	2.6681	
2.659	2.2791	
2.660	2.6959	
2.661	3.0572	
2.662	2.6403	
2.663	2.3346	
2.664	1.9177	
2.665	2.1957	
2.666	2.6126	
2.667	2.1123	
2.668	2.3068	
2.669	2.6126	
2.670	2.8349	
2.671	3.7243	
2.672	3.7520	
2.673	4.2523	
2.674	4.0578	
2.675	3.6964	
2.676	3.4185	
2.677	3.0572	
2.678	3.3351	
2.679	3.3074	
2.680	3.2796	
2.681	3.3629	
2.682	3.0572	
2.683	2.2234	
2.684	1.9455	
2.685	1.6398	
2.686	1.8621	
2.687	2.0567	
2.688	2.3902	
2.689	2.4180	
2.690	2.4735	
2.691	2.6403	
2.692	2.2234	
2.693	1.4175	
2.694	1.1117	
2.695	1.0283	
2.696	2.0011	
2.697	2.1957	
2.698	3.1128	
2.699	3.0016	
2.700	2.1400	
2.701	1.6676	
2.702	2.3902	
2.703	1.8899	
2.704	1.2785	
2.705	1.6676	
2.706	1.4175	
2.707	1.3063	
2.708	2.3068	
2.709	3.2796	
2.710	3.5575	
2.711	3.3074	
2.712	2.8070	
2.713	2.3068	
2.714	1.6953	
2.715	0.8894	
2.716	0.9450	
2.717	1.0005	
2.718	1.8899	
2.719	2.2512	
2.720	1.7787	
2.721	1.9455	
2.722	1.8065	
2.723	1.3341	
2.724	1.2785	
2.725	1.4730	
2.726	1.7787	
2.727	1.9455	
2.728	1.5564	
2.729	1.7787	
2.730	2.6126	
2.731	2.6959	
2.732	3.0850	
2.733	3.5019	
2.734	4.0299	
2.735	3.8076	
2.736	3.4741	
2.737	3.5297	
2.738	3.7520	
2.739	4.0578	
2.740	4.0299	
2.741	3.6131	
2.742	4.0299	
2.743	4.5302	
2.744	3.9188	
2.745	4.2245	
2.746	3.9188	
2.747	3.1128	
2.748	4.8081	
2.749	4.0299	
2.750	3.9466	
2.751	3.8354	
2.752	4.3634	
2.753	4.3079	
2.754	3.3351	
2.755	3.1128	
2.756	4.8360	
2.757	5.2807	
2.758	3.9466	
2.759	3.5297	
2.760	3.8076	
2.761	4.6414	
2.762	4.9193	
2.763	3.9744	
2.764	4.1411	
2.765	3.9188	
2.766	3.7520	
2.767	4.2801	
2.768	4.5025	
2.769	3.1128	
2.770	3.0016	
2.771	3.9744	
2.772	3.6131	
2.773	3.6686	
2.774	3.1962	
2.775	4.0856	
2.776	3.4741	
2.777	3.5575	
2.778	3.8076	
2.779	4.4746	
2.780	4.6692	
2.781	4.7804	
2.782	5.8365	
2.783	4.5302	
2.784	4.9193	
2.785	4.6970	
2.786	3.9188	
2.787	3.6131	
2.788	4.2523	
2.810	4.2245	
2.811	4.2245	
2.812	4.1690	
2.813	3.6409	
2.814	3.5575	
2.815	3.3908	
2.816	3.5575	
2.817	3.6409	
2.818	2.8627	
2.819	3.5852	
2.820	4.1133	
2.821	5.2250	
2.822	5.2807	
2.823	5.5308	
2.824	4.8081	
2.825	4.4746	
2.826	4.5302	
2.827	4.7804	
2.828	6.0310	
2.829	5.6420	
2.830	6.9482	
2.831	6.9482	
2.832	5.2250	
2.833	6.6980	
2.834	7.0038	
2.835	5.3362	
2.836	5.6142	
2.837	3.5297	
2.838	3.2517	
2.839	2.1123	
2.840	1.2507	
2.841	1.4452	
2.842	1.0839	
2.843	0.7227	
2.844	0.5559	
2.845	0.6948	
2.846	1.6120	
2.847	1.3897	
2.848	1.6953	
2.849	2.7515	
2.850	3.3351	
2.851	3.3074	
2.852	4.8081	
2.853	4.4468	
2.854	5.5863	
2.855	4.4468	
2.856	2.2234	
2.857	2.3068	
2.858	2.8070	
2.859	2.7793	
2.860	4.4191	
2.861	4.3913	
2.862	4.2245	
2.863	3.8354	
2.864	3.8076	
2.865	4.0578	
2.866	4.5025	
2.867	4.6970	
2.868	5.1416	
2.869	4.3634	
2.870	3.4741	
2.871	3.8910	
2.872	4.2245	
2.873	3.5575	
2.874	2.1123	
2.875	2.1679	
2.876	1.6120	
2.877	1.5564	
2.878	1.1951	
2.879	1.0839	
2.880	1.5842	
2.881	2.7793	
2.882	2.0567	
2.883	2.5014	
2.884	2.3624	
2.885	5.0305	
2.886	3.9744	
2.887	3.7798	
2.888	5.8921	
2.889	5.0861	
2.890	5.8643	
2.891	7.0594	
2.892	8.6158	
2.893	8.2267	
2.894	9.3384	
2.895	9.2550	
2.896	8.8381	
2.897	9.0049	
2.898	9.5052	
2.899	9.6163	
2.900	9.2272	
2.901	9.4218	
2.902	7.0038	
2.903	7.2261	
2.904	8.8103	
2.905	7.7542	
2.906	6.6147	
2.907	7.2261	
2.908	7.8376	
2.909	7.8931	
2.910	6.5313	
2.911	6.8926	
2.912	6.7259	
2.913	6.8092	
2.914	6.6147	
2.915	6.5591	
2.916	6.1700	
2.917	5.8643	
2.918	6.3924	
2.919	4.5858	
2.920	4.6414	
2.921	3.9188	
2.922	3.6131	
2.923	4.3913	
2.924	4.8915	
2.925	5.6697	
2.926	5.4474	
2.927	4.0856	
2.928	3.5575	
2.929	2.5292	
2.930	2.5292	
2.931	2.3624	
2.932	1.7787	
2.933	1.7787	
2.934	2.2512	
2.935	2.3902	
2.936	3.2796	
2.937	3.6964	
2.938	3.5297	
2.939	2.3624	
2.940	1.8344	
2.941	1.8899	
2.942	1.8899	
2.943	1.0283	
2.944	1.1673	
2.945	1.5286	
2.946	1.8065	
2.947	2.2791	
2.948	2.4735	
2.949	1.4452	
2.950	1.5009	
2.951	1.5842	
2.952	1.7232	
2.953	1.1117	
2.954	0.7227	
2.955	0.6670	
2.956	0.6670	
2.957	0.9171	
2.958	1.0005	
2.959	1.6120	
2.960	1.3063	
2.961	1.0562	
2.962	2.0011	
2.963	1.8899	
2.964	1.5286	
2.965	1.4452	
2.966	1.2229	
2.967	1.0283	
2.968	1.0562	
2.969	1.3063	
2.970	1.6953	
2.971	2.6403	
2.972	3.1684	
2.973	2.8349	
2.974	2.7237	
2.975	2.8349	
2.976	2.2791	
2.977	2.0845	
2.978	2.4735	
2.979	2.4735	
2.980	1.8344	
2.981	1.0283	
2.982	1.5564	
2.983	2.0845	
2.984	2.2791	
2.985	3.1128	
2.986	2.3346	
2.987	1.4175	
2.988	1.0005	
2.989	0.7782	
2.990	0.9171	
2.991	0.8060	
2.992	1.0562	
2.993	1.3341	
2.994	1.6953	
2.995	1.7787	
2.996	1.5842	
2.997	1.4452	
2.998	1.6398	
2.999	1.2507	
3.000	1.7232	
3.001	1.8344	
3.002	1.5564	
3.003	2.3902	
3.004	2.6126	
3.005	2.3624	
3.006	2.4180	
3.007	1.6398	
3.008	1.1395	
3.009	1.0005	
3.010	0.8894	
3.011	0.6393	
3.012	0.7782	
3.029	16.6890	
3.030	15.6280	
3.031	17.1191	
3.032	15.3699	
3.033	13.0186	
3.034	15.9434	
3.035	14.7104	
3.036	14.0509	
3.037	15.4273	
3.038	13.5060	
3.039	13.3913	
3.040	12.0149	
3.041	16.3162	
3.042	15.3986	
3.043	10.1797	
3.044	12.3590	
3.045	13.7068	
3.046	12.8465	
3.047	10.9540	
3.048	11.8142	
3.049	14.8824	
3.050	13.3053	
3.051	14.4810	
3.052	14.4236	
3.053	12.7604	
3.054	16.3736	
3.055	15.3413	
3.056	13.7354	
3.057	13.5921	
3.058	13.8215	
3.059	14.3376	
3.060	12.9898	
3.061	11.4414	
3.062	13.2480	
3.063	15.6854	
3.064	17.5492	
3.065	14.7104	
3.066	15.5707	
3.067	15.1692	
3.068	15.4846	
3.069	16.7750	
3.070	13.9362	
3.071	11.7281	
3.072	14.5097	
3.073	14.5383	
3.074	14.0221	
3.075	12.7604	
3.076	11.6422	
3.077	10.4664	
3.078	12.0436	
3.079	12.6457	
3.080	11.5561	
3.081	11.8428	
3.082	10.9540	
3.083	13.1045	
3.084	7.6276	
3.085	9.4915	
3.086	12.2443	
3.087	10.6958	
3.088	11.2407	
3.089	9.2335	
3.090	8.1438	
3.091	5.6203	
3.092	4.9608	
3.093	3.1830	
3.094	4.9608	
3.095	2.0933	
3.096	4.5020	
3.097	3.2690	
3.098	5.5343	
3.099	5.4483	
3.100	5.1329	
3.101	3.1543	
3.102	4.5020	
3.103	5.5917	
3.104	5.5056	
3.105	5.1615	
3.106	5.1042	
3.107	4.5594	
3.108	6.4806	
3.109	4.5307	
3.110	5.9931	
3.111	3.6418	
3.112	8.8606	
3.113	11.0973	
3.114	8.6026	
3.115	7.0541	
3.116	9.9503	
3.117	8.2012	
3.118	11.9863	
3.119	8.7173	
3.120	7.3122	
3.121	8.0577	
3.122	9.9790	
3.123	8.5453	
3.124	9.5488	
3.125	9.4629	
3.126	10.5238	
3.127	7.9718	
3.128	7.5416	
3.129	7.5129	
3.130	8.2585	
3.131	8.0291	
3.132	8.4592	
3.133	7.7997	
3.134	9.4915	
3.135	8.1438	
3.136	7.4842	
3.137	8.5165	
3.138	6.8247	
3.139	7.6563	
3.140	7.5703	
3.141	8.5453	
3.142	6.8247	
3.143	6.5093	
3.144	6.4519	
3.145	6.8247	
3.146	5.2189	
3.147	5.3336	
3.148	5.3909	
3.149	6.2512	
3.150	4.5307	
3.151	6.9107	
3.152	8.8033	
3.153	6.2799	
3.154	8.8894	
3.155	7.4269	
3.156	7.3695	
3.157	7.1975	
3.158	8.4879	
3.159	8.3445	
3.160	7.3408	
3.161	7.7423	
3.162	8.4306	
3.163	6.0218	
3.164	8.6600	
3.165	4.0719	
3.166	4.4447	
3.167	5.8497	
3.168	5.4770	
3.169	5.5056	
3.170	4.8174	
3.171	3.1543	
3.172	4.1292	
3.173	4.3013	
3.174	4.1579	
3.175	5.7924	
3.176	6.1652	
3.177	2.9822	
3.178	2.4087	
3.179	3.6418	
3.180	3.5844	
3.181	4.4733	
3.182	3.6131	
3.183	4.2153	
3.184	3.8712	
3.185	3.7278	
3.186	4.6741	
3.187	5.4770	
3.188	6.8534	
3.189	6.5953	
3.190	6.1365	
3.191	4.4160	
3.192	5.1042	
3.193	5.2476	
3.194	6.1938	
3.195	6.5093	
3.196	4.5594	
3.197	5.2762	
3.198	6.7100	
3.199	7.7710	
3.200	5.5343	
3.201	5.1615	
3.202	6.6813	
3.203	6.2225	
3.204	6.0218	
3.205	6.0218	
3.206	7.9144	
3.207	2.7242	
3.208	4.2726	
3.209	7.1688	
3.210	9.5488	
3.211	8.6312	
3.212	8.6600	
3.213	8.2871	
3.214	7.6276	
3.215	5.8211	
3.216	9.2908	
3.217	7.6563	
3.218	9.2908	
3.219	9.5776	
3.220	9.2621	
3.221	8.8320	
3.222	7.6850	
3.223	9.1188	
3.224	9.2335	
3.225	7.2261	
3.226	6.0791	
3.227	8.4592	
3.228	7.1114	
3.229	7.3122	
3.230	9.2047	
3.231	7.4556	
3.232	8.2871	
3.233	8.9180	
3.234	9.6349	
3.235	10.6958	
3.236	6.9107	
3.237	7.0541	
3.238	6.5093	
3.239	7.0541	
3.240	8.5739	
3.241	8.6312	
3.242	7.7136	
3.243	9.3482	
3.244	9.1474	
3.245	10.6672	
3.246	11.6134	
3.247	12.5310	
3.248	11.0113	
3.249	8.0004	
3.250	6.6813	
3.251	7.8571	
3.252	8.2585	
3.253	7.8283	
3.254	9.0900	
3.255	8.9753	
3.256	9.9217	
3.257	8.7459	
3.258	10.1223	
3.259	9.4629	
3.260	9.4915	
3.261	8.8320	
3.262	9.4915	
3.263	8.3732	
3.264	9.7496	
3.265	8.0865	
3.266	9.7496	
3.267	8.0004	
3.268	5.8211	
3.269	6.6240	
3.270	7.3408	
3.271	6.4806	
3.272	6.9967	
3.273	6.9107	
3.274	7.9718	
3.275	7.7997	
3.276	5.2476	
3.277	7.4556	
3.278	6.5666	
3.279	6.1938	
3.280	7.0254	
3.281	3.9572	
3.282	5.4483	
3.283	6.6240	
3.284	8.1438	
3.285	8.1438	
3.286	8.1438	
3.287	6.9394	
3.288	8.6026	
3.289	7.6276	
3.290	6.1365	
3.291	5.8784	
3.292	8.6026	
3.293	9.6062	
3.294	9.8643	
3.295	12.9612	
3.296	11.4987	
3.297	12.3590	
3.298	13.1333	
3.299	9.9503	
3.300	7.8857	
3.301	6.3085	
3.302	9.6349	
3.303	10.6958	
3.304	13.7641	
3.305	11.2120	
3.306	11.7281	
3.307	10.6385	
3.308	11.2120	
3.309	13.0472	
3.310	11.8428	
3.311	9.8929	
3.312	10.3517	
3.313	10.0364	
3.314	12.7031	
3.315	13.9074	
3.316	13.8215	
3.317	11.8428	
3.318	11.1260	
3.319	12.6457	
3.320	11.1834	
3.321	12.0149	
3.322	12.7318	
3.323	12.3590	
3.324	9.3768	
3.325	10.2084	
3.326	10.1511	
3.327	10.8679	
3.328	11.9002	
3.329	7.3695	
3.330	7.1401	
3.331	5.1902	
3.332	5.9644	
3.333	6.4232	
3.334	7.9144	
3.335	8.2871	
3.336	8.7747	
3.337	7.8857	
3.338	4.4733	
3.339	5.3336	
3.340	4.9895	
3.341	7.1114	
3.342	7.5129	
3.343	9.4629	
3.344	10.1797	
3.345	9.2908	
3.346	10.6672	
3.347	12.9612	
3.348	12.2730	
3.349	13.3913	
3.350	14.7964	
3.351	14.0221	
3.352	14.8824	
3.353	14.5097	
3.354	13.2766	
3.355	15.5993	
3.356	15.2839	
3.357	15.0258	
3.358	13.8501	
3.359	12.7892	
3.360	12.8751	
3.361	9.9790	
3.362	12.0436	
3.363	12.7031	
3.364	11.6708	
3.365	12.9039	
3.366	11.8142	
3.367	12.3590	
3.368	11.5275	
3.369	8.3445	
3.370	8.6312	
3.371	12.3304	
3.372	10.5525	
3.373	11.0973	
3.374	13.1619	
3.375	11.8428	
3.376	10.8393	
3.377	12.5884	
3.378	11.4987	
3.379	12.7031	
3.380	12.7031	
3.381	12.9039	
3.382	12.9898	
3.383	15.4846	
3.384	15.7427	
3.385	14.1942	
3.386	13.4486	
3.387	13.0472	
3.388	13.0759	
3.389	11.4987	
3.390	11.3267	
3.391	11.2120	
3.392	11.1546	
3.393	10.1797	
3.394	9.4055	
3.395	9.3482	
3.396	8.5739	
3.397	9.4055	
3.398	7.2261	
3.399	6.9394	
3.400	6.0791	
3.401	5.0182	
3.402	5.7350	
3.403	5.7637	
3.404	6.6240	
3.405	7.0828	
3.406	8.8320	
3.407	10.1797	
3.408	6.9967	
3.409	6.7960	
3.410	7.4556	
3.411	5.9071	
3.412	7.6563	
3.413	8.8320	
3.414	6.7100	
3.415	8.3159	
3.416	6.9394	
3.417	6.5666	
3.418	8.2298	
3.419	8.9753	
3.420	8.2012	
3.421	6.9681	
3.422	7.3122	
3.423	8.7173	
3.424	7.3695	
3.425	7.7997	
3.426	7.9144	
3.427	6.9967	
3.428	8.7747	
3.429	7.7423	
3.430	8.8033	
3.431	8.6312	
3.432	8.2871	
3.433	7.2548	
3.434	5.9071	
3.435	7.5703	
3.436	7.2548	
3.437	7.9718	
3.438	7.3408	
3.439	8.4879	
3.440	7.0254	
3.441	6.8534	
3.463	8.3732	
3.464	6.1938	
3.465	5.7637	
3.466	5.7637	
3.467	6.1938	
3.468	6.8247	
3.469	8.6312	
3.470	8.2585	
3.471	8.8894	
3.472	6.6526	
3.473	7.4842	
3.474	9.6349	
3.475	10.3805	
3.476	8.3159	
3.477	10.0076	
3.478	10.3231	
3.479	11.5848	
3.480	10.9252	
3.481	10.1511	
3.482	10.3231	
3.483	8.4879	
3.484	6.4806	
3.485	6.8534	
3.486	6.9681	
3.487	6.9107	
3.488	7.1975	
3.489	7.5129	
3.490	7.1975	
3.491	6.4232	
3.492	5.9071	
3.493	5.1329	
3.494	3.1256	
3.495	3.8138	
3.496	5.0468	
3.497	4.8174	
3.498	4.2153	
3.499	5.3049	
3.500	6.0791	
3.501	7.3982	
3.502	6.1938	
3.503	7.7423	
3.504	5.7637	
3.505	4.1292	
3.506	4.8461	
3.507	7.8857	
3.508	5.2476	
3.509	5.3336	
3.510	6.7100	
3.511	4.7027	
3.512	5.2189	
3.513	5.7064	
3.514	5.6203	
3.515	6.1078	
3.516	6.1365	
3.517	6.8534	
3.518	6.3372	
3.519	6.9394	
3.520	5.4770	
3.521	5.4770	
3.522	5.7350	
3.523	6.5666	
3.524	2.4374	
3.525	3.4697	
3.526	6.1078	
3.527	6.8247	
3.528	7.5989	
3.529	7.8283	
3.530	7.3122	
3.531	7.0828	
3.532	8.3159	
3.533	6.9394	
3.534	8.2585	
3.535	4.6454	
3.536	5.4483	
3.537	6.7960	
3.538	7.4269	
3.539	8.3159	
3.540	6.9107	
3.541	7.7423	
3.542	7.4269	
3.543	8.2585	
3.544	8.0865	
3.545	8.2871	
3.546	7.3982	
3.547	7.5129	
3.548	7.2835	
3.549	8.0291	
3.550	6.3372	
3.551	6.7387	
3.552	8.8606	
3.553	9.0327	
3.554	7.6850	
3.555	7.1975	
3.556	7.2835	
3.557	7.3695	
3.558	9.0327	
3.559	7.1688	
3.560	8.4018	
3.561	7.8857	
3.562	8.8606	
3.563	8.9467	
3.564	7.5416	
3.565	9.4629	
3.566	9.8929	
3.567	10.9252	
3.568	12.5310	
3.569	10.4664	
3.570	11.6995	
3.571	8.5739	
3.572	8.2585	
3.573	9.3194	
3.574	7.4556	
3.575	11.1834	
3.576	11.7855	
3.577	9.6062	
3.578	9.7496	
3.579	10.8105	
3.580	4.5307	
3.581	4.9321	
3.582	6.5953	
3.583	7.7710	
3.584	4.8748	
3.585	6.0791	
3.586	7.5989	
3.587	7.4842	
3.588	5.6203	
3.589	6.4519	
3.590	2.5234	
3.591	2.8962	
3.592	4.9321	
3.593	8.2585	
3.594	6.8247	
3.595	7.4556	
3.596	6.1078	
3.597	5.8497	
3.598	3.3263	
3.599	1.9213	
3.600	3.8425	
3.601	4.7027	
3.602	5.9071	
3.603	7.8857	
3.604	8.1151	
3.605	5.6203	
3.606	3.8425	
3.607	7.3695	
3.608	2.7815	
3.609	3.0683	
3.610	4.8174	
3.611	8.0577	
3.612	10.7532	
3.613	10.5525	
3.614	10.1797	
3.615	9.2908	
3.616	8.4018	
3.617	10.0076	
3.618	11.6134	
3.619	11.2407	
3.620	10.4952	
3.621	11.7569	
3.622	7.8857	
3.623	8.4879	
3.624	8.0004	
3.625	9.0041	
3.626	9.8356	
3.627	9.9503	
3.628	5.0468	
3.629	5.4483	
3.630	9.5488	
3.631	11.1260	
3.632	8.8894	
3.633	8.5453	
3.634	7.3408	
3.635	6.5666	
3.636	7.5703	
3.637	5.2476	
3.638	6.1078	
3.639	7.7423	
3.640	7.3695	
3.641	6.8820	
3.642	5.9071	
3.643	7.6276	
3.644	7.6563	
3.645	11.5275	
3.646	13.1045	
3.647	13.9362	
3.648	16.7750	
3.649	15.5420	
3.650	14.4236	
3.651	14.1656	
3.652	15.5707	
3.653	14.5097	
3.654	13.5060	
3.655	13.6780	
3.656	17.4059	
3.657	14.6817	
3.658	14.8251	
3.659	14.1368	
3.660	11.2981	
3.661	12.9325	
3.662	10.7246	
3.663	12.5598	
3.664	14.4810	
3.665	12.7318	
3.666	13.0759	
3.667	13.5060	
3.668	10.5238	
3.669	11.1546	
3.670	12.7892	
3.671	14.3376	
3.672	13.1906	
3.673	11.7569	
3.674	12.3304	
3.675	12.7892	
3.676	11.1834	
3.677	12.3304	
3.678	8.9180	
3.679	10.3517	
3.680	10.4378	
3.681	14.1656	
3.682	12.3304	
3.683	13.2480	
3.684	12.5598	
3.685	12.4163	
3.686	12.5310	
3.687	5.7924	
3.688	7.8283	
3.689	11.1260	
3.690	9.3482	
3.691	9.0900	
3.692	8.2012	
3.693	10.5238	
3.694	10.2370	
3.695	11.6134	
3.696	8.6312	
3.697	9.7209	
3.698	13.5347	
3.699	12.9898	
3.700	11.4987	
3.701	9.5488	
3.702	10.5238	
3.703	9.2621	
3.704	10.7532	
3.705	8.6026	
3.706	7.8571	
3.707	10.0650	
3.708	9.5202	
3.709	8.9180	
3.710	8.0865	
3.711	8.8894	
3.712	7.2548	
3.713	9.0041	
3.714	9.9503	
3.715	5.5630	
3.716	7.5989	
3.717	7.4842	
3.718	8.4018	
3.719	7.3122	
3.720	8.4306	
3.721	7.8857	
3.722	7.2548	
3.723	5.2762	
3.724	7.1114	
3.725	8.0865	
3.726	7.1688	
3.727	7.1114	
3.728	4.0145	
3.729	5.5630	
3.730	9.3768	
3.731	9.2621	
3.732	7.4269	
3.733	8.0865	
3.734	9.5776	
3.735	7.6276	
3.736	9.3768	
3.737	6.5953	
3.738	6.9967	
3.739	6.2225	
3.740	7.1975	
3.741	10.1511	
3.742	10.8679	
3.743	8.5739	
3.744	8.3159	
3.745	9.6349	
3.746	8.0004	
3.747	7.9430	
3.748	6.1365	
3.749	4.1579	
3.750	7.2548	
3.751	8.4879	
3.752	7.1114	
3.753	7.2548	
3.754	8.8606	
3.755	11.6134	
3.756	10.4952	
3.757	10.5525	
3.758	7.2835	
3.759	7.7710	
3.760	6.3659	
3.761	8.5453	
3.762	8.2871	
3.763	8.8606	
3.764	11.0973	
3.765	9.3768	
3.766	10.8105	
3.767	10.7819	
3.768	12.0149	
3.769	10.4091	
3.770	12.9325	
3.771	13.2766	
3.772	11.5848	
3.773	11.9575	
3.774	11.0399	
3.775	11.8428	
3.776	9.9790	
3.777	12.9898	
3.778	10.2370	
3.779	9.8070	
3.780	8.3732	
3.781	11.0687	
3.782	10.9540	
3.783	10.4952	
3.804	10.3517	
3.805	12.8465	
3.806	14.6530	
3.807	13.8501	
3.808	10.2658	
3.809	8.0291	
3.810	7.3982	
3.811	9.3482	
3.812	11.3840	
3.813	9.0327	
3.814	12.1869	
3.815	9.3768	
3.816	9.3768	
3.817	10.6672	
3.818	9.6923	
3.819	13.1619	
3.820	14.3089	
3.821	10.1797	
3.822	8.2298	
3.823	10.5525	
3.824	10.8393	
3.825	9.2335	
3.826	10.9252	
3.827	11.6708	
3.828	8.8033	
3.829	7.7997	
3.830	6.3946	
3.831	6.5093	
3.832	7.5416	
3.833	5.3336	
3.834	4.0145	
3.835	6.8247	
3.836	8.3445	
3.837	8.8320	
3.838	8.0291	
3.839	11.4128	
3.840	10.3805	
3.841	9.3482	
3.842	10.6672	
3.843	10.8393	
3.844	10.5525	
3.845	9.6923	
3.846	5.7924	
3.847	9.7782	
3.848	9.2335	
3.849	7.2548	
3.850	7.5703	
3.851	9.8643	
3.852	7.3408	
3.853	4.5594	
3.854	11.2693	
3.855	9.1474	
3.856	5.5343	
3.857	7.0254	
3.858	8.2585	
3.859	10.2084	
3.860	10.4952	
3.861	10.0650	
3.862	7.4556	
3.863	6.8247	
3.864	12.5884	
3.865	12.0149	
3.866	10.2658	
3.867	6.3946	
3.868	9.2908	
3.869	11.6708	
3.870	14.5670	
3.871	12.1010	
3.872	12.7604	
3.873	13.2480	
3.874	15.8001	
3.875	12.9612	
3.876	9.6349	
3.877	9.9790	
3.878	15.2552	
3.879	23.9152	
3.880	15.8001	
3.881	13.9074	
3.882	16.9471	
3.883	16.8897	
3.884	16.1155	
3.885	11.8142	
3.886	14.8251	
3.887	16.6030	
3.888	17.6066	
3.889	17.6066	
3.890	16.8897	
3.891	15.6567	
3.892	19.0403	
3.893	18.5815	
3.894	16.3162	
3.895	16.8037	
3.896	14.2229	
3.897	12.9898	
3.898	11.7281	
3.899	13.2192	
3.900	18.0080	
3.901	16.2302	
3.902	15.5420	
3.903	17.0331	
3.904	20.9043	
3.905	13.9648	
3.906	14.5670	
3.907	17.0904	
3.908	17.8073	
3.909	15.0832	
3.910	13.9935	
3.911	14.4810	
3.912	10.2944	
3.913	13.8501	
3.914	13.1045	
3.915	17.5492	
3.916	17.7786	
3.917	13.0472	
3.918	19.4418	
3.919	19.8719	
3.920	21.0476	
3.921	15.9721	
3.922	17.1765	
3.923	16.1155	
3.924	15.9148	
3.925	20.2160	
3.926	18.5815	
3.927	17.2625	
3.928	17.6066	
3.929	11.5275	
3.930	10.6385	
3.931	15.5707	
3.932	11.3554	
3.933	7.4556	
3.934	16.8324	
3.935	17.8073	
3.936	17.9794	
3.937	20.3020	
3.938	19.5278	
3.939	17.7500	
3.940	13.7927	
3.941	15.8287	
3.942	15.9148	
3.943	20.0726	
3.944	19.7285	
3.945	18.8970	
3.946	17.2912	
3.947	16.3162	
3.948	10.6958	
3.949	15.8287	
3.950	13.4774	
3.951	18.2948	
3.952	14.2515	
3.953	15.0832	
3.954	17.7213	
3.955	18.9830	
3.956	17.5492	
3.957	17.0044	
3.958	19.0690	
3.959	18.5529	
3.960	14.5097	
3.961	18.4668	
3.962	15.7714	
3.963	16.1442	
3.964	16.4883	
3.965	15.3126	
3.966	12.5884	
3.967	15.3126	
3.968	15.8574	
3.969	12.7604	
3.970	13.7068	
3.971	14.3662	
3.972	16.7463	
3.973	15.6280	
3.974	14.1656	
3.975	16.4022	
3.976	13.6780	
3.977	16.3449	
3.978	15.8861	
3.979	20.3308	
3.980	17.2338	
3.981	16.4596	
3.982	17.8933	
3.983	14.8824	
3.984	15.2839	
3.985	15.6567	
3.986	10.3231	
3.987	10.6099	
3.988	12.2730	
3.989	12.7604	
3.990	12.6745	
3.991	11.5561	
3.992	14.0509	
3.993	8.3159	
3.994	11.2120	
3.995	11.8716	
3.996	10.8105	
3.997	10.7819	
3.998	14.5957	
3.999	16.2589	
4.000	12.5310	
