GISP2 Stable Isotopes (Deuterium, High Resolution)

REFERENCES: 

Barlow, L.K., J.C. Rogers, M.C. Serreze, and R.G. Barry. 1997. Aspects of
climate variability in the North Atlantic sector: Discussion and relation
to the Greenland Ice Sheet Project 2 high-resolution isotopic signal.
Journal of Geophysical Research 102:26333-26344.

White, D.E., J.W.C. White, E.J. Steig, and L.K. Barlow. 1997.
Reconstructing annual and seasonal climatic responses from volcanic events
since A.D. 1270 as recorded in the deuterium signal from the Greenland Ice
Sheet Project 2 ice core. Journal of Geophysical Research 102:19683-19694.

Barlow, L.K. 1994. Evaluation of seasonal to decadal scale deuterium and
deuterium excess signals, GISP2 ice core, Summit, Greenland, A.D. 1270
1985. Ph.D. Thesis, University of Colorado, Boulder, Colorado, USA.

Barlow, L.K., J.W.C. White, R.G. Barry, J.C. Rogers, and P.M. Grootes.
1993. The North Atlantic oscillation signature in deuterium and deuterium
excess signals in the Greenland Ice Sheet Project 2 ice core, 1840-1970.
Geophysical Research Letters 20:2901-2904.

DATA DESCRIPTION: 

These are the high resolution (~10 samples per year) hydrogen isotope
(delta deuterium) data produced in the Stable Isotope Laboratory of at the
University of Colorado. All data are from the GISP2 "B" core.  The ages
given in this file are from the final B-core timescale (file
bcoreage.dat). 

DATA: 

Depth   delta Deuterium	Age
Top (m) (per mil)	(yr BP 1950)

160.4500	-271.30	528.9615
160.4800	-274.04	529.0952
160.5200	-274.89	529.2857
160.5500	-269.98	529.4286
160.5900	-265.04	529.6191
160.6200	-255.51	529.7619
160.6600	-249.39	529.9524
160.6900	-248.80	530.0690
160.7200	-248.84	530.1724
160.7600	-253.02	530.3103
160.7900	-259.09	530.4138
160.8300	-260.76	530.5517
160.8600	-260.30	530.6552
160.9000	-259.84	530.7931
160.9300	-256.73	530.8966
160.9700	-260.14	531.0455
161.0300	-262.80	531.3182
161.0600	-265.03	531.4546
161.1000	-269.60	531.6364
161.1300	-274.55	531.7727
161.1600	-275.52	531.9091
161.1900	-275.52	532.0400
161.2200	-267.24	532.1600
161.2600	-268.03	532.3200
161.2900	-264.70	532.4400
161.3200	-264.43	532.5600
161.3500	-262.17	532.6800
161.3800	-258.36	532.8000
161.4200	-256.53	532.9600
161.4500	-256.61	533.0625
161.4800	-257.14	533.1563
161.5100	-263.71	533.2500
161.5400	-269.88	533.3438
161.5700	-276.83	533.4375
161.6100	-277.69	533.5625
161.6400	-277.79	533.6563
161.6700	-277.20	533.7500
161.7000	-273.37	533.8438
161.7300	-276.77	533.9375
161.7700	-276.72	534.0800
161.8000	-280.09	534.2000
161.8300	-275.56	534.3200
161.8600	-274.62	534.4400
161.8900	-269.42	534.5600
161.9300	-263.06	534.7200
161.9600	-263.08	534.8400
161.9900	-264.55	534.9600
162.0200	-270.77	535.1429
162.0600	-273.77	535.4286
162.0900	-271.58	535.6429
162.1300	-270.10	535.9286
162.1600	-266.69	536.0690
162.2000	-268.31	536.2069
162.2300	-271.16	536.3103
162.2700	-275.52	536.4483
162.3000	-275.27	536.5517
162.3300	-269.48	536.6552
162.3700	-272.39	536.7931
162.4000	-274.35	536.8966
162.4400	-279.07	537.0417
162.4700	-285.76	537.1667
162.5100	-283.84	537.3333
162.5400	-282.79	537.4583
162.5800	-279.69	537.6250
162.6100	-275.78	537.7500
162.6500	-272.94	537.9167
162.6800	-274.67	538.0500
162.7100	-276.25	538.2000
162.7500	-276.04	538.4000
162.7800	-270.59	538.5500
162.8200	-263.79	538.7500
162.8500	-256.19	538.9000
162.8900	-252.66	539.0625
162.9200	-255.47	539.1563
162.9600	-264.67	539.2813
162.9900	-273.38	539.3750
163.0200	-278.85	539.4688
163.0500	-281.19	539.5625
163.0900	-281.00	539.6875
163.1200	-278.88	539.7813
163.1500	-276.57	539.8750
163.1800	-274.80	539.9688
163.2200	-273.61	540.1035
163.2500	-271.98	540.2069
163.2800	-269.32	540.3103
163.3100	-265.48	540.4138
163.3400	-261.70	540.5172
163.3800	-260.14	540.6552
163.4100	-261.82	540.7586
163.4400	-264.83	540.8621
163.4700	-268.77	540.9655
163.5100	-269.08	541.1429
163.5400	-265.12	541.2857
163.5700	-259.55	541.4286
163.6000	-254.53	541.5714
163.6400	-251.36	541.7619
163.6700	-252.94	541.9048
163.7000	-256.67	542.0588
163.7300	-260.71	542.2353
163.7600	-263.48	542.4118
163.8000	-264.00	542.6471
163.8300	-260.00	542.8235
163.8600	-259.38	543.0000
163.8900	-260.05	543.1304
163.9300	-263.79	543.3044
163.9600	-270.56	543.4348
163.9900	-274.15	543.5652
164.0200	-270.80	543.6957
164.0600	-265.10	543.8696
164.0900	-256.21	544.0000
164.1300	-250.23	544.2105
164.1600	-249.66	544.3684
164.2000	-259.92	544.5790
164.2300	-265.78	544.7368
164.2700	-278.57	544.9474
164.3000	-282.63	545.1333
164.3300	-283.36	545.3333
164.3700	-277.62	545.6000
164.4000	-267.32	545.8000
164.4400	-258.47	546.0313
164.4700	-251.10	546.1250
164.5100	-252.69	546.2500
164.5400	-261.48	546.3438
164.5800	-269.93	546.4688
164.6100	-273.05	546.5625
164.6400	-272.40	546.6563
164.6800	-268.58	546.7813
164.7100	-265.05	546.8750
164.7500	-266.56	547.0000
164.7800	-271.40	547.1500
164.8200	-278.15	547.3500
164.8500	-279.13	547.5000
164.8900	-277.24	547.7000
164.9200	-271.90	547.8500
164.9600	-266.49	548.0588
165.0000	-267.31	548.2941
165.0300	-268.41	548.4706
165.0600	-267.43	548.6471
165.1000	-265.11	548.8824
165.1400	-261.75	549.0714
165.1700	-259.37	549.1786
165.2000	-263.33	549.2857
165.2300	-269.72	549.3929
165.2600	-282.85	549.5000
165.3000	-291.56	549.6429
165.3300	-294.67	549.7500
165.3600	-291.08	549.8571
165.3900	-286.34	549.9643
165.4200	-281.38	550.0870
165.4600	-279.08	550.2609
165.4900	-279.47	550.3913
165.5200	-279.34	550.5217
165.5500	-275.23	550.6522
165.5800	-268.69	550.7826
165.6200	-262.76	550.9565
165.6500	-258.03	551.0556
165.6800	-256.20	551.1389
165.7100	-258.64	551.2222
165.7400	-264.71	551.3056
165.7800	-266.27	551.4167
165.8100	-268.17	551.5000
165.8400	-267.82	551.5833
165.8700	-264.69	551.6667
165.9000	-265.01	551.7500
165.9400	-268.53	551.8611
165.9700	-273.99	551.9444
166.0000	-280.89	552.0556
166.0300	-281.61	552.2222
166.0700	-276.56	552.4444
166.1000	-271.50	552.6111
166.1300	-263.63	552.7778
166.1600	-260.35	552.9444
166.2000	-261.54	553.0857
166.2300	-265.37	553.1714
166.2600	-267.13	553.2571
166.2900	-264.70	553.3429
166.3300	-260.14	553.4571
166.3600	-250.82	553.5429
166.3900	-249.07	553.6286
166.4300	-252.83	553.7429
166.4600	-252.33	553.8286
166.4900	-255.91	553.9143
166.5200	-261.90	554.0000
166.5600	-270.50	554.1667
166.5900	-272.19	554.2917
166.6200	-270.38	554.4167
166.6600	-266.77	554.5833
166.6900	-261.14	554.7083
166.7200	-258.62	554.8333
166.7500	-258.85	554.9583
166.7900	-262.06	555.5000
166.8200	-267.21	556.0000
166.8500	-272.90	556.1200
166.8800	-275.34	556.2400
166.9200	-275.40	556.4000
166.9500	-273.39	556.5200
166.9900	-274.38	556.6800
167.0200	-279.21	556.8000
167.0500	-287.57	556.9200
167.0900	-293.44	557.0500
167.1200	-294.51	557.1250
167.1500	-290.86	557.2000
167.1800	-283.12	557.2750
167.2100	-270.83	557.3500
167.2500	-264.55	557.4500
167.2800	-265.30	557.5250
167.3100	-264.76	557.6000
167.3800	-273.67	557.7750
167.4100	-275.17	557.8500
167.4400	-269.29	557.9250
167.5000	-257.35	558.1500
167.5400	-257.98	558.3500
167.5700	-264.75	558.5000
167.6000	-273.85	558.6500
167.6300	-280.90	558.8000
167.6600	-285.76	558.9500
167.7000	-287.53	559.2000
167.7300	-286.85	559.4000
167.7600	-287.13	559.6000
167.7900	-284.54	559.8000
167.8200	-279.80	560.0000
167.8600	-277.47	560.2667
167.8900	-265.59	560.4667
167.9200	-261.84	560.6667
167.9500	-259.17	560.8667
167.9900	-258.50	561.1333
168.0100	-261.13	561.2667
168.0400	-267.40	561.4667
168.0800	-272.30	561.7333
168.1100	-272.69	561.9333
168.1400	-270.95	562.1000
168.1700	-267.00	562.2500
168.2100	-263.34	562.4500
168.2400	-262.65	562.6000
168.2700	-264.68	562.7500
168.3100	-268.26	562.9500
168.3400	-274.07	563.0606
168.3800	-278.00	563.1818
168.4100	-277.20	563.2727
168.4400	-276.82	563.3636
168.4800	-275.47	563.4849
168.5100	-274.33	563.5758
168.5400	-273.43	563.6667
168.5700	-273.19	563.7576
168.6100	-271.05	563.8788
168.6400	-270.71	563.9697
168.6700	-272.81	564.0870
168.7100	-276.92	564.2609
168.7400	-280.73	564.3913
168.7700	-280.47	564.5217
168.8000	-274.53	564.6522
168.8400	-267.10	564.8261
168.8700	-261.52	564.9565
168.9000	-259.30	565.0800
168.9300	-260.31	565.2000
168.9700	-267.14	565.3600
169.0000	-270.20	565.4800
169.0300	-272.17	565.6000
169.0600	-270.19	565.7200
169.0900	-266.93	565.8400
169.1200	-263.79	565.9600
169.1500	-263.73	566.0870
169.1800	-265.11	566.2174
169.2100	-272.58	566.3478
169.2400	-277.31	566.4783
169.2700	-279.97	566.6087
169.3000	-279.98	566.7391
169.3300	-280.49	566.8696
169.3600	-280.52	567.0000
169.3900	-279.13	567.1200
169.4200	-282.54	567.2400
169.4500	-285.16	567.3600
169.4800	-286.82	567.4800
169.5000	-284.85	567.5600
169.5300	-282.31	567.6800
169.5600	-277.75	567.8000
169.5900	-273.87	567.9200
169.6200	-268.97	568.0526
169.6500	-272.72	568.2105
169.6800	-274.95	568.3684
169.7100	-280.96	568.5263
169.7400	-284.04	568.6842
169.7700	-285.62	568.8421
169.8000	-285.15	569.0000
169.8300	-285.17	569.1667
169.8600	-286.28	569.3333
169.8900	-287.62	569.5000
169.9200	-288.66	569.6667
169.9500	-287.13	569.8333
169.9800	-285.59	570.0000
170.0000	-286.56	570.1429
170.0300	-288.85	570.3571
170.0700	-292.72	570.6429
170.1000	-291.54	570.8571
170.1300	-286.51	571.0333
170.1700	-276.16	571.1667
170.2000	-264.33	571.2667
170.2300	-256.00	571.3667
170.2700	-253.99	571.5000
170.3000	-260.19	571.6000
170.3300	-268.46	571.7000
170.3700	-272.04	571.8333
170.4000	-258.33	571.9333
170.4300	-252.54	572.0417
170.4700	-255.80	572.2083
170.5000	-257.36	572.3333
170.5300	-259.08	572.4583
170.5700	-259.04	572.6250
170.6000	-258.88	572.7500
170.6300	-261.18	572.8750
170.6700	-263.82	573.0385
170.7000	-267.60	573.1539
170.7300	-272.04	573.2692
170.7700	-273.64	573.4231
170.8000	-273.40	573.5385
170.8300	-271.30	573.6539
170.8700	-269.20	573.8077
170.9000	-262.71	573.9231
170.9300	-260.31	574.0526
170.9700	-271.25	574.2632
171.0000	-273.59	574.4211
171.0300	-274.77	574.5790
171.0700	-274.44	574.7895
171.1000	-272.93	574.9474
171.1300	-270.99	575.0833
171.1600	-268.43	575.2083
171.2000	-271.99	575.3750
171.2300	-275.96	575.5000
171.2600	-277.27	575.6250
171.2900	-276.31	575.7500
171.3300	-272.66	575.9167
171.3600	-276.73	576.0435
171.3900	-269.23	576.1739
171.4300	-272.14	576.3478
171.4600	-274.69	576.4783
171.4900	-275.13	576.6087
171.5200	-271.11	576.7391
171.5600	-267.37	576.9130
171.5900	-264.21	577.0323
171.6200	-265.00	577.1290
171.6600	-273.81	577.2581
171.6900	-279.75	577.3548
171.7200	-279.45	577.4516
171.7500	-272.79	577.5484
171.7900	-263.65	577.6774
171.8200	-255.60	577.7742
171.8500	-256.08	577.8710
171.8800	-262.49	577.9677
171.9200	-271.85	578.2143
171.9500	-275.88	578.4286
171.9800	-276.95	578.6429
172.0000	-272.88	578.7857
172.0300	-268.52	579.0000
172.0600	-262.00	579.1250
172.0900	-261.80	579.2500
172.1300	-267.24	579.4167
172.1600	-274.56	579.5417
172.1900	-277.32	579.6667
172.2200	-278.04	579.7917
172.2500	-274.41	579.9167
172.2800	-269.71	580.0417
172.3100	-267.67	580.1667
172.3400	-269.73	580.2917
172.3800	-276.07	580.4583
172.4100	-275.75	580.5833
172.4400	-277.96	580.7083
172.4700	-273.53	580.8333
172.5000	-265.42	580.9583
172.5300	-261.19	581.0833
172.5600	-257.51	581.2083
172.5900	-256.89	581.3333
172.6300	-258.29	581.5000
172.6600	-258.89	581.6250
172.6900	-256.50	581.7500
172.7200	-253.60	581.8750
172.7500	-252.35	582.0000
172.7800	-255.77	582.1304
172.8100	-267.21	582.2609
172.8400	-275.46	582.3913
172.8800	-280.73	582.5652
172.9100	-281.39	582.6957
172.9400	-279.54	582.8261
172.9700	-277.63	582.9565
173.0000	-275.78	583.1250
173.0900	-270.70	583.6875
173.1300	-264.92	583.9375
173.1600	-262.00	584.0690
173.1900	-262.44	584.1724
173.2200	-267.30	584.2759
173.2600	-274.49	584.4138
173.2900	-279.62	584.5172
173.3200	-280.88	584.6207
173.3500	-278.17	584.7241
173.3900	-273.76	584.8621
173.4200	-269.39	584.9655
173.4500	-265.15	585.1667
173.4900	-258.50	585.5000
173.5200	-259.30	585.7500
173.5500	-258.41	586.0000
173.5800	-260.34	586.1000
173.6200	-264.19	586.2333
173.6500	-271.60	586.3333
173.6800	-274.93	586.4333
173.7100	-275.22	586.5333
173.7400	-276.77	586.6333
173.7700	-269.67	586.7333
173.8000	-265.23	586.8333
173.8300	-262.26	586.9333
173.8500	-259.53	587.0000
173.8800	-258.50	587.1200
173.9100	-262.45	587.2400
173.9400	-265.73	587.3600
173.9700	-266.10	587.4800
174.0000	-267.74	587.6000
174.0300	-272.35	587.7200
174.0600	-286.17	587.8400
174.0900	-290.99	587.9600
174.1200	-291.60	588.1250
174.1500	-289.30	588.3125
174.1900	-281.34	588.5625
174.2200	-270.73	588.7500
174.2500	-267.19	588.9375
174.2800	-275.05	589.1667
174.3100	-275.10	589.4167
174.3400	-272.83	589.6667
174.3700	-270.77	589.9167
174.4000	-269.86	590.0909
174.4300	-268.40	590.2273
174.4600	-270.48	590.3636
174.5000	-271.74	590.5455
174.5300	-272.28	590.6818
174.5600	-267.00	590.8182
174.5900	-260.00	590.9546
174.6200	-272.00	591.2000
174.6500	-271.00	591.5000
174.6800	-270.50	591.8000
174.7100	-268.00	592.0417
174.7400	-267.50	592.1667
174.7700	-267.07	592.2917
174.8000	-267.00	592.4167
174.8400	-266.70	592.5833
174.8700	-266.00	592.7083
174.9000	-276.00	592.8333
174.9300	-273.55	592.9583
174.9600	-274.98	593.1111
174.9900	-278.25	593.2778
175.0200	-280.34	593.4444
175.0500	-281.03	593.6111
175.0800	-274.40	593.7778
175.1100	-271.43	593.9444
175.1400	-270.50	594.2222
175.1700	-274.00	594.5556
175.2000	-271.00	594.8889
175.2300	-272.52	595.1000
175.2600	-275.91	595.2500
175.2900	-276.17	595.4000
175.3200	-274.09	595.5500
175.3500	-273.10	595.7000
175.3800	-274.41	595.8500
175.4100	-277.00	596.0000
175.4400	-281.81	596.1429
175.4700	-292.84	596.2857
175.5000	-302.57	596.4286
175.5200	-303.95	596.5238
175.5500	-300.49	596.6667
175.5800	-297.15	596.8095
175.6100	-293.36	596.9524
175.6400	-288.76	597.0769
175.6700	-282.25	597.1923
175.7000	-277.49	597.3077
175.7300	-273.59	597.4231
175.7600	-269.42	597.5385
175.7900	-265.89	597.6539
175.8200	-260.73	597.7692
175.8500	-257.18	597.8846
175.8800	-254.74	598.0000
175.9100	-255.23	598.1200
175.9400	-260.96	598.2400
175.9700	-268.23	598.3600
176.0000	-276.90	598.4800
176.0300	-280.50	598.6000
176.0600	-283.00	598.7200
176.0900	-283.98	598.8400
176.1200	-283.57	598.9600
176.1500	-284.07	599.0769
176.1800	-285.39	599.1923
176.2100	-291.07	599.3077
176.2400	-292.32	599.4231
176.2700	-291.74	599.5385
176.3000	-290.24	599.6539
176.3300	-286.89	599.7692
176.3600	-281.61	599.8846
176.3900	-276.34	600.0000
176.4200	-276.66	600.1250
176.4500	-277.02	600.2500
176.4800	-273.80	600.3750
176.5200	-268.13	600.5417
176.5500	-263.49	600.6667
176.5800	-260.30	600.7917
176.6100	-259.50	600.9167
176.6400	-260.76	601.0588
176.6700	-267.61	601.2353
176.7000	-274.33	601.4118
176.7300	-278.10	601.5882
176.7600	-274.72	601.7647
176.7900	-270.20	601.9412
176.8200	-266.98	602.0833
176.8500	-268.35	602.2083
176.8800	-273.97	602.3333
176.9100	-282.95	602.4583
176.9400	-285.96	602.5833
176.9700	-287.08	602.7083
177.0000	-282.12	602.8333
177.0300	-274.50	602.9583
177.0600	-270.53	603.1177
177.0900	-268.49	603.2941
177.1300	-270.76	603.5294
177.1600	-273.29	603.7059
177.1900	-270.66	603.8824
177.2200	-269.32	604.0323
177.2500	-268.00	604.1290
177.2800	-265.48	604.2258
177.3100	-268.83	604.3226
177.3400	-271.37	604.4194
177.3800	-270.79	604.5484
177.4100	-268.68	604.6452
177.4400	-268.08	604.7419
177.4700	-268.52	604.8387
177.5000	-272.25	604.9355
177.5300	-276.40	605.0588
177.5600	-285.01	605.2353
177.5900	-289.77	605.4118
177.6300	-287.28	605.6471
177.6600	-283.96	605.8235
177.6900	-272.17	606.0000
177.7200	-265.14	606.1500
177.7500	-257.33	606.3000
177.7800	-254.81	606.4500
177.8100	-255.76	606.6000
177.8400	-260.31	606.7500
177.8800	-271.18	606.9500
177.9100	-273.80	607.0952
177.9400	-274.14	607.2381
177.9700	-270.55	607.3810
178.0000	-267.75	607.5238
178.0300	-263.38	607.6667
178.0600	-260.34	607.8095
178.0900	-260.68	607.9524
178.1200	-265.96	608.1000
178.1500	-268.25	608.2500
178.1800	-271.01	608.4000
178.2100	-266.87	608.5500
178.2400	-260.78	608.7000
178.2700	-254.92	608.8500
178.3000	-256.92	609.0000
178.3500	-268.77	609.2500
178.4000	-274.29	609.5000
178.4600	-274.65	609.8000
178.5100	-273.97	610.0455
178.5400	-272.11	610.1818
178.5700	-271.08	610.3182
178.6100	-274.09	610.5000
178.6400	-279.70	610.6364
178.6700	-280.59	610.7727
178.7000	-278.79	610.9091
178.7400	-273.92	611.0690
178.7700	-268.38	611.1724
178.8000	-265.68	611.2759
178.8300	-265.98	611.3793
178.8600	-271.81	611.4828
178.9000	-275.55	611.6207
178.9300	-278.46	611.7241
178.9600	-278.58	611.8276
179.0000	-274.92	611.9655
179.0300	-275.80	612.0870
179.0700	-277.97	612.2609
179.1000	-282.81	612.3913
179.1400	-281.02	612.5652
179.1700	-275.32	612.6957
179.2100	-267.40	612.8696
179.2400	-263.93	613.0000
179.2800	-261.47	613.1818
179.3100	-267.23	613.3182
179.3400	-272.66	613.4546
179.3800	-272.46	613.6364
179.4100	-269.25	613.7727
179.4500	-266.08	613.9546
179.4800	-263.32	614.0476
179.5200	-262.33	614.1429
179.5500	-265.37	614.2143
179.5900	-272.66	614.3095
179.6200	-274.84	614.3810
179.6600	-272.16	614.4762
179.6900	-265.25	614.5476
179.7200	-259.28	614.6191
179.7600	-257.89	614.7143
179.7900	-255.00	614.7857
179.8300	-265.57	614.8810
179.8600	-270.78	614.9524
179.9000	-268.73	615.2000
179.9300	-264.81	615.5000
179.9700	-261.75	615.9000
180.0300	-262.83	616.3571
180.0700	-269.73	616.6429
180.1000	-279.86	616.8571
180.1300	-289.35	617.0345
180.1700	-290.68	617.1724
180.2000	-286.85	617.2759
180.2400	-283.58	617.4138
180.2700	-274.26	617.5172
180.3000	-274.15	617.6207
180.3400	-273.44	617.7586
180.3700	-272.86	617.8621
180.4000	-267.74	617.9655
180.4700	-267.89	618.2222
180.5000	-274.62	618.3333
180.5400	-278.00	618.4815
180.5700	-277.95	618.5926
180.6100	-272.38	618.7407
180.6400	-267.25	618.8519
180.6700	-262.66	618.9630
180.7100	-260.05	619.0968
180.7400	-260.50	619.1936
180.7700	-263.10	619.2903
180.8100	-263.93	619.4194
180.8400	-263.81	619.5161
180.8800	-263.87	619.6452
180.9100	-267.83	619.7419
180.9400	-270.17	619.8387
180.9800	-278.12	619.9677
181.0100	-275.67	620.2222
181.0400	-272.55	620.5556
181.0800	-267.86	621.0000
181.1100	-266.78	621.1667
181.1500	-269.22	621.3889
181.1800	-271.80	621.5556
181.2100	-273.20	621.7222
181.2500	-272.62	621.9444
181.2800	-271.60	622.0476
181.3200	-270.66	622.1429
181.3500	-271.47	622.2143
181.4200	-279.77	622.3810
181.4500	-279.74	622.4524
181.4900	-281.17	622.5476
181.5200	-280.32	622.6191
181.5600	-281.88	622.7143
181.5900	-283.57	622.7857
181.6200	-284.95	622.8571
181.6600	-284.16	622.9524
181.6900	-281.33	623.0769
181.7300	-278.19	623.3846
181.7600	-282.27	623.6154
181.8000	-289.42	623.9231
181.8300	-292.94	624.1429
181.8600	-292.20	624.3571
181.9000	-290.44	624.6429
181.9300	-287.51	624.8571
181.9700	-286.85	625.1111
182.0000	-276.93	625.2778
182.0300	-269.46	625.4444
182.0700	-280.76	625.6667
182.1000	-291.79	625.8333
182.1300	-292.80	626.0000
182.1700	-292.52	626.1905
182.2000	-286.96	626.3333
182.2300	-280.74	626.4762
182.2600	-276.01	626.6191
182.3000	-273.68	626.8095
182.3300	-277.07	626.9524
182.3600	-280.89	627.0556
182.4000	-282.70	627.1667
182.4300	-268.01	627.2500
182.4600	-264.40	627.3333
182.5000	-265.63	627.4444
182.5300	-269.56	627.5278
182.5600	-270.43	627.6111
182.5900	-267.37	627.6944
182.6300	-262.43	627.8056
182.6600	-258.23	627.8889
182.6900	-257.69	627.9722
182.7300	-257.78	628.1071
182.7600	-261.33	628.2143
182.7900	-266.40	628.3214
182.8300	-267.58	628.4643
182.8600	-268.49	628.5714
182.8900	-263.65	628.6786
182.9200	-256.53	628.7857
182.9600	-250.92	628.9286
182.9900	-250.00	629.0400
183.0200	-251.96	629.1600
183.0600	-261.42	629.3200
183.0900	-269.65	629.4400
183.1200	-274.02	629.5600
183.1600	-275.98	629.7200
183.1900	-273.68	629.8400
183.2300	-271.95	630.0000
183.2600	-269.54	630.1765
183.2900	-269.11	630.3529
183.3300	-268.22	630.5882
183.3600	-264.12	630.7647
183.3900	-257.38	630.9412
183.4300	-256.19	631.1154
183.4600	-256.18	631.2308
183.4900	-263.10	631.3462
183.5300	-272.56	631.5000
183.5600	-279.25	631.6154
183.6000	-286.36	631.7692
183.6300	-287.20	631.8846
183.6600	-286.57	632.0000
183.7000	-289.07	632.1379
183.7300	-288.08	632.2414
183.7600	-286.90	632.3448
183.8000	-282.12	632.4828
183.8300	-274.99	632.5862
183.8700	-271.63	632.7241
183.9000	-267.60	632.8276
183.9300	-268.50	632.9310
183.9700	-269.94	633.2222
184.0000	-271.66	633.5556
184.0300	-272.63	633.8889
184.0700	-275.18	634.1364
184.1000	-281.01	634.2727
184.1300	-283.11	634.4091
184.1600	-281.50	634.5455
184.2000	-280.75	634.7273
184.2300	-274.96	634.8636
184.2600	-269.42	635.0000
184.2900	-264.01	635.1154
184.3300	-263.67	635.2692
184.3600	-269.59	635.3846
184.3900	-272.58	635.5000
184.4200	-274.66	635.6154
184.4600	-273.93	635.7692
184.4900	-270.76	635.8846
184.5200	-268.11	636.0000
184.5600	-268.35	636.1379
184.5900	-275.26	636.2414
184.6200	-279.77	636.3448
184.6500	-279.87	636.4483
184.6900	-279.06	636.5862
184.7200	-277.10	636.6897
184.7500	-278.04	636.7931
184.8200	-286.17	637.0714
184.8500	-290.08	637.2857
184.8800	-287.62	637.5000
184.9100	-282.72	637.7143
184.9500	-276.27	638.0000
184.9800	-269.06	638.0968
185.0100	-270.58	638.1936
185.0500	-275.82	638.3226
185.0800	-277.90	638.4194
185.1200	-277.69	638.5484
185.1500	-273.66	638.6452
185.1800	-266.78	638.7419
185.2200	-264.16	638.8710
185.2500	-259.17	638.9677
185.2800	-268.08	639.0741
185.3200	-277.81	639.2222
185.3900	-288.07	639.4815
185.4200	-286.77	639.5926
185.4500	-282.71	639.7037
185.4900	-277.32	639.8519
185.5200	-276.11	639.9630
185.5500	-280.33	640.1000
185.5900	-282.75	640.3000
185.6200	-278.87	640.4500
185.6600	-272.30	640.6500
185.6900	-264.72	640.8000
185.7200	-261.42	640.9500
185.7600	-261.07	641.0882
185.7900	-267.41	641.1765
185.8200	-274.55	641.2647
185.8600	-271.34	641.3824
185.8900	-270.57	641.4706
185.9300	-269.24	641.5882
185.9600	-268.31	641.6765
186.0000	-264.92	641.7941
186.0300	-264.90	641.8824
186.0700	-270.37	642.0000
186.1000	-276.91	642.1111
186.1400	-287.04	642.2593
186.1700	-291.14	642.3704
186.2100	-288.44	642.5185
186.2400	-279.89	642.6296
186.2800	-268.63	642.7778
186.3100	-259.48	642.8889
186.3500	-254.42	643.0435
186.3800	-255.42	643.1739
186.4200	-258.95	643.3478
186.4500	-261.60	643.4783
186.4900	-260.72	643.6522
186.5200	-257.71	643.7826
186.5600	-260.49	643.9565
186.5900	-264.68	644.0909
186.6300	-269.43	644.2727
186.6600	-268.46	644.4091
186.7000	-266.91	644.5909
186.7300	-264.93	644.7273
186.7700	-261.73	644.9091
186.8000	-262.47	645.0345
186.8400	-261.88	645.1724
186.8700	-267.98	645.2759
186.9100	-279.13	645.4138
186.9400	-282.90	645.5172
186.9800	-277.00	645.6552
187.0100	-287.12	645.7586
187.0400	-265.37	645.8621
187.0700	-260.14	645.9655
187.1000	-260.79	646.1111
187.1300	-264.77	646.2778
187.1600	-269.84	646.4444
187.1900	-266.63	646.6111
187.2200	-259.32	646.7778
187.4200	-250.55	647.7619
187.5200	-256.91	648.2778
187.5500	-259.30	648.4444
187.5800	-273.47	648.6111
187.6100	-275.10	648.7778
187.6400	-275.90	648.9444
187.6700	-276.69	649.0833
187.7000	-279.86	649.2083
187.7300	-285.26	649.3333
187.7600	-294.86	649.4583
187.7900	-296.19	649.5833
187.8200	-288.00	649.7083
187.8800	-272.08	649.9583
187.9100	-267.00	650.0870
187.9700	-261.00	650.3478
188.0000	-260.00	650.4783
188.0300	-259.99	650.6087
188.0600	-258.52	650.7391
188.1000	-260.18	650.9130
188.1300	-260.63	651.0400
188.1600	-262.95	651.1600
188.1900	-262.49	651.2800
188.2300	-259.90	651.4400
188.2600	-257.52	651.5600
188.2900	-256.94	651.6800
188.3500	-256.85	651.9200
188.3900	-257.96	652.0952
188.4200	-262.55	652.2381
188.4500	-270.54	652.3810
188.4800	-269.49	652.5238
188.5200	-268.60	652.7143
188.5500	-263.02	652.8571
188.5800	-258.21	653.0000
188.6100	-257.71	653.1429
188.6800	-267.05	653.4762
188.7100	-273.90	653.6191
188.7400	-277.09	653.7619
188.7700	-278.57	653.9048
188.8100	-275.64	654.0741
188.8400	-273.52	654.1852
188.8700	-270.84	654.2963
188.9000	-271.18	654.4074
188.9400	-273.86	654.5556
188.9700	-278.43	654.6667
189.0000	-280.78	654.7778
189.0300	-279.58	654.8889
189.0600	-276.44	655.0000
189.1000	-271.21	655.1600
189.1600	-276.68	655.4000
189.1900	-279.50	655.5200
189.2300	-275.41	655.6800
189.2600	-269.20	655.8000
189.2900	-261.00	655.9200
189.3200	-258.49	656.0476
189.3500	-260.28	656.1905
189.3900	-263.67	656.3810
189.4200	-264.00	656.5238
189.4500	-266.40	656.6667
189.4800	-263.00	656.8095
189.5200	-263.70	657.0000
189.5500	-266.78	657.1875
189.5800	-270.89	657.3750
189.6100	-277.00	657.5625
189.6500	-274.90	657.8125
189.6800	-271.01	658.0000
189.7100	-264.03	658.1071
189.7400	-259.09	658.2143
189.7700	-260.24	658.3214
189.8400	-278.39	658.5714
189.8700	-278.50	658.6786
189.9000	-278.60	658.7857
189.9400	-277.51	658.9286
189.9700	-274.13	659.0556
190.0000	-274.54	659.2222
190.0300	-272.24	659.3889
